,Unnamed: 0,ori,county,name,region,lat,lon,"lat,lon",data_year,offense,state_abbr,cleared,actual
1554,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,2,28
1555,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
1556,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,0,0
1557,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,2,6
1558,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,0,0
1559,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,4,5
1560,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,arson,TX,0,0
1561,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,property-crime,TX,4,32
1562,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,burglary,TX,1,1
1563,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,homicide,TX,0,0
1564,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape-legacy,TX,0,0
1565,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,robbery,TX,0,0
1566,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,violent-crime,TX,7,11
1567,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,motor-vehicle-theft,TX,1,3
1568,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,human-trafficing,TX,0,0
1569,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,larceny,TX,2,28
1570,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,aggravated-assault,TX,7,9
1571,45,TX1550600,MCLENNAN,Lorena Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape,TX,0,2
1572,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape-legacy,TX,0,0
1573,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,0,0
1574,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,0,0
1575,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,0,3
1576,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,0,0
1577,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
1578,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,0,0
1579,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,motor-vehicle-theft,TX,1,1
1580,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,property-crime,TX,1,4
1581,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape,TX,0,0
1582,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,robbery,TX,0,0
1583,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,violent-crime,TX,0,0
1584,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape-legacy,TX,0,0
1585,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,0,0
1586,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,0,0
1587,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,0,3
1588,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,0,0
1589,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
1590,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,0,0
1591,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,motor-vehicle-theft,TX,1,1
1592,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,property-crime,TX,1,4
1593,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape,TX,0,0
1594,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,robbery,TX,0,0
1595,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,violent-crime,TX,0,0
1596,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,homicide,TX,0,0
1597,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,burglary,TX,0,2
1598,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,arson,TX,0,0
1599,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,aggravated-assault,TX,1,1
1600,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,violent-crime,TX,1,1
1601,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,robbery,TX,0,0
1602,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape-legacy,TX,0,0
1603,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape,TX,0,0
1604,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,property-crime,TX,0,4
1605,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,motor-vehicle-theft,TX,0,1
1606,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,larceny,TX,0,1
1607,46,TX1551700,MCLENNAN,Riesel Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,human-trafficing,TX,0,0
1608,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,violent-crime,TX,55,93
1609,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,robbery,TX,1,2
1610,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,arson,TX,3,6
1611,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,aggravated-assault,TX,32,43
1612,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,rape-legacy,TX,10,23
1613,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,rape,TX,11,25
1614,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,property-crime,TX,130,428
1615,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,motor-vehicle-theft,TX,39,64
1616,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,larceny,TX,65,226
1617,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,human-trafficing,TX,0,0
1618,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,homicide,TX,1,0
1619,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,burglary,TX,26,138
1620,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,violent-crime,TX,55,93
1621,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,robbery,TX,1,2
1622,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,arson,TX,3,6
1623,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,aggravated-assault,TX,32,43
1624,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,rape-legacy,TX,10,23
1625,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,rape,TX,11,25
1626,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,property-crime,TX,130,428
1627,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,motor-vehicle-theft,TX,39,64
1628,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,larceny,TX,65,226
1629,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,human-trafficing,TX,0,0
1630,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,homicide,TX,1,0
1631,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2018,burglary,TX,26,138
1632,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,arson,TX,3,5
1633,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,violent-crime,TX,57,84
1634,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,robbery,TX,0,0
1635,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,rape-legacy,TX,11,15
1636,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,rape,TX,16,24
1637,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,property-crime,TX,137,500
1638,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,motor-vehicle-theft,TX,57,124
1639,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,larceny,TX,52,227
1640,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,human-trafficing,TX,0,0
1641,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,homicide,TX,0,0
1642,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,burglary,TX,28,149
1643,47,TX1550000,MCLENNAN,McLennan County Sheriff's Office,South,31.554470000000002,-97.1364,"31.55447,-97.1364",2019,aggravated-assault,TX,30,45
1644,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,homicide,TX,0,0
1645,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,human-trafficing,TX,0,0
1646,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,larceny,TX,13,125
1647,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,motor-vehicle-theft,TX,3,8
1648,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,property-crime,TX,20,156
1649,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,violent-crime,TX,13,25
1650,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,arson,TX,0,0
1651,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,rape,TX,1,0
1652,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,rape-legacy,TX,0,0
1653,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,robbery,TX,0,1
1654,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,burglary,TX,4,23
1655,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,aggravated-assault,TX,12,24
1656,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,homicide,TX,0,0
1657,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,human-trafficing,TX,0,0
1658,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,larceny,TX,13,125
1659,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,motor-vehicle-theft,TX,3,8
1660,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,property-crime,TX,20,156
1661,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,violent-crime,TX,13,25
1662,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,arson,TX,0,0
1663,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,rape,TX,1,0
1664,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,rape-legacy,TX,0,0
1665,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,robbery,TX,0,1
1666,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,burglary,TX,4,23
1667,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2018,aggravated-assault,TX,12,24
1668,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,aggravated-assault,TX,5,18
1669,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,arson,TX,0,0
1670,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,burglary,TX,1,26
1671,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,homicide,TX,0,0
1672,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,human-trafficing,TX,0,0
1673,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,larceny,TX,7,118
1674,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,motor-vehicle-theft,TX,0,1
1675,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,property-crime,TX,8,145
1676,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,rape,TX,1,3
1677,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,violent-crime,TX,7,27
1678,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,robbery,TX,0,3
1679,48,TX1551100,MCLENNAN,Robinson Police Department,South,31.468706,-97.11561999999999,"31.468706,-97.11562",2019,rape-legacy,TX,1,3
1680,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,robbery,TX,1,1
1681,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,2,9
1682,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,0,0
1683,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,2,31
1684,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,1,1
1685,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
1686,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,58,172
1687,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,motor-vehicle-theft,TX,0,2
1688,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,property-crime,TX,60,205
1689,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape,TX,1,7
1690,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape-legacy,TX,0,5
1691,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,violent-crime,TX,5,23
1692,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,robbery,TX,1,1
1693,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,aggravated-assault,TX,2,9
1694,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,arson,TX,0,0
1695,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,burglary,TX,2,31
1696,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,homicide,TX,1,1
1697,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,human-trafficing,TX,0,0
1698,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,larceny,TX,58,172
1699,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,motor-vehicle-theft,TX,0,2
1700,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,property-crime,TX,60,205
1701,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape,TX,1,7
1702,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,rape-legacy,TX,0,5
1703,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2018,violent-crime,TX,5,23
1704,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,homicide,TX,0,1
1705,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,aggravated-assault,TX,5,7
1706,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,arson,TX,0,0
1707,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,burglary,TX,6,20
1708,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,human-trafficing,TX,0,0
1709,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,larceny,TX,31,107
1710,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,motor-vehicle-theft,TX,3,12
1711,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,property-crime,TX,40,139
1712,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape,TX,0,3
1713,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,rape-legacy,TX,0,2
1714,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,robbery,TX,1,2
1715,49,TX1550400,MCLENNAN,Hewitt Police Department,South,31.549493,-97.201472,"31.549493,-97.201472",2019,violent-crime,TX,6,15
1716,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,robbery,TX,0,1
1717,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,aggravated-assault,TX,2,2
1718,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,arson,TX,0,0
1719,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,burglary,TX,1,14
1720,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,homicide,TX,0,0
1721,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,human-trafficing,TX,0,0
1722,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,larceny,TX,4,31
1723,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,motor-vehicle-theft,TX,3,16
1724,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,property-crime,TX,8,61
1725,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,rape,TX,0,1
1726,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,rape-legacy,TX,0,0
1727,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,violent-crime,TX,2,4
1728,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,robbery,TX,0,1
1729,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,aggravated-assault,TX,2,2
1730,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,arson,TX,0,0
1731,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,burglary,TX,1,14
1732,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,homicide,TX,0,0
1733,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,human-trafficing,TX,0,0
1734,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,larceny,TX,4,31
1735,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,motor-vehicle-theft,TX,3,16
1736,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,property-crime,TX,8,61
1737,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,rape,TX,0,1
1738,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,rape-legacy,TX,0,0
1739,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2018,violent-crime,TX,2,4
1740,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,violent-crime,TX,1,5
1741,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,aggravated-assault,TX,1,3
1742,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,robbery,TX,0,2
1743,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,rape-legacy,TX,0,0
1744,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,rape,TX,0,0
1745,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,property-crime,TX,2,60
1746,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,motor-vehicle-theft,TX,0,7
1747,50,TX1550200,MCLENNAN,Beverly Hills Police Department,South,31.525548999999998,-97.1494,"31.525549,-97.1494",2019,larceny,TX,2,39
